,consumption,year,minaddress,maxaddress,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,orig_pid,orig_address,orig_year,orig_week,orig_weekday,orig_time,delta,k,beta,tau,mu,l,dp,tkc,norm_il,tuple_count,cluster_label
875,36.2175732217573,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,179.0,10557109015.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
876,71.354051054384,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,248.0,10556104521.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
877,1.73761946133797,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,3.0,10558105914.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
878,13200.0,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,362.0,10557100069.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
879,43.0028530670471,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,167.0,10557101357.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
880,35.4355959380011,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,251.0,10552108628.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
881,129.62962962963,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,89.0,10554110378.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
882,246.174377224199,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,316.0,10554109323.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
883,122.605363984674,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,85.0,10554108738.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
884,68.4931506849315,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,342.0,10551107574.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
885,19.4915254237288,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,26.0,10557110550.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
886,231.707317073171,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,101.0,10551107820.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
887,164.835164835165,2014.0,10551110946.0,10558103629.0,46.0,46.0,1.0,1.0,7.0,7.0,130.0,10557104140.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,13,30
888,202.627939142462,2014.0,10551110946.0,10558103629.0,46.0,46.0,1.0,1.0,7.0,7.0,144.0,10552104838.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,13,30
889,218.275,2014.0,10551110946.0,10558103629.0,46.0,46.0,1.0,1.0,7.0,7.0,238.0,10557106458.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,13,30
890,657.266811279826,2014.0,10551110946.0,10558103629.0,46.0,46.0,1.0,1.0,7.0,7.0,213.0,10553106125.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,13,30
891,0.0,2014.0,10551110946.0,10558103629.0,46.0,46.0,1.0,1.0,7.0,7.0,223.0,10553100924.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,13,30
892,5.52763819095477,2014.0,10551110946.0,10558103629.0,46.0,46.0,1.0,1.0,7.0,7.0,19.0,10555103263.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,13,30
893,145.748987854251,2014.0,10551110946.0,10558103629.0,46.0,46.0,1.0,1.0,7.0,7.0,67.0,10557105219.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,13,30
894,3.14300680984809,2014.0,10551110946.0,10558103629.0,46.0,46.0,1.0,1.0,7.0,7.0,95.0,10554101932.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,13,30
895,61.5179113539769,2014.0,10551110946.0,10558103629.0,46.0,46.0,1.0,1.0,7.0,7.0,281.0,10556107957.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,13,30
896,3.51082504388531,2014.0,10551110946.0,10558103629.0,46.0,46.0,1.0,1.0,7.0,7.0,366.0,10557101954.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,13,30
897,58.9285714285714,2014.0,10553100116.0,10559110024.0,46.0,46.0,1.0,1.0,7.0,7.0,65.0,10559100143.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8729818859502436,100000,1,False,50,,13,39
898,331.043771043771,2014.0,10553100116.0,10559110024.0,46.0,46.0,1.0,1.0,7.0,7.0,299.0,10555101611.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8729818859502436,100000,1,False,50,,13,39
899,164.39205955335,2014.0,10553100116.0,10559110024.0,46.0,46.0,1.0,1.0,7.0,7.0,90.0,10553100116.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8729818859502436,100000,1,False,50,,13,39
900,164.556962025316,2014.0,10553100116.0,10559110024.0,46.0,46.0,1.0,1.0,7.0,7.0,84.0,10556104277.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8729818859502436,100000,1,False,50,,13,39
901,72.5153374233129,2014.0,10553100116.0,10559110024.0,46.0,46.0,1.0,1.0,7.0,7.0,252.0,10554101248.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8729818859502436,100000,1,False,50,,13,39
902,104.695481335953,2014.0,10553100116.0,10559110024.0,46.0,46.0,1.0,1.0,7.0,7.0,268.0,10554106848.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8729818859502436,100000,1,False,50,,13,39
903,24.9221183800623,2014.0,10553100116.0,10559110024.0,46.0,46.0,1.0,1.0,7.0,7.0,92.0,10558109774.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8729818859502436,100000,1,False,50,,13,39
904,116.619718309859,2014.0,10553100116.0,10559110024.0,46.0,46.0,1.0,1.0,7.0,7.0,202.0,10556110644.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8729818859502436,100000,1,False,50,,13,39
905,47.9616306954436,2014.0,10553100116.0,10559110024.0,46.0,46.0,1.0,1.0,7.0,7.0,54.0,10554110614.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8729818859502436,100000,1,False,50,,13,39
906,20.5761316872428,2014.0,10553100116.0,10559110024.0,46.0,46.0,1.0,1.0,7.0,7.0,24.0,10559110024.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8729818859502436,100000,1,False,50,,13,39
907,50.0834724540901,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,368.0,10552106439.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,43,26
908,7609.16666666667,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,279.0,10555105138.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,43,26
909,365.767634854772,2014.0,10553100116.0,10559110024.0,46.0,46.0,1.0,1.0,7.0,7.0,246.0,10553107338.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,39
910,50.3807850029291,2014.0,10551110946.0,10558103629.0,46.0,46.0,1.0,1.0,7.0,7.0,305.0,10552103216.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,30
911,128.333333333333,2014.0,10551110946.0,10558103629.0,46.0,46.0,1.0,1.0,7.0,7.0,280.0,10552108666.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,30
912,103.559870550162,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,198.0,10559102168.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,43,26
913,153.264367816092,2014.0,10551110946.0,10558103629.0,46.0,46.0,1.0,1.0,7.0,7.0,245.0,10552100728.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,30
914,27.9701184956208,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,270.0,10554102712.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,43,26
915,1845.50724637681,2014.0,10553100116.0,10559110024.0,46.0,46.0,1.0,1.0,7.0,7.0,224.0,10556100943.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,39
916,417.400881057269,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,200.0,10559101141.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,43,26
917,24.6202200104767,2014.0,10551100122.0,10558106828.0,46.0,46.0,1.0,1.0,7.0,7.0,120.0,10551105651.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,0
918,373.587443946188,2014.0,10551100122.0,10558106828.0,46.0,46.0,1.0,1.0,7.0,7.0,310.0,10556103076.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,0
919,32.4487471526196,2014.0,10551100122.0,10558106828.0,46.0,46.0,1.0,1.0,7.0,7.0,304.0,10554101376.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,0
920,15.1591712986357,2014.0,10551100122.0,10558106828.0,46.0,46.0,1.0,1.0,7.0,7.0,94.0,10551100122.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,0
921,156.862745098039,2014.0,10551100122.0,10558106828.0,46.0,46.0,1.0,1.0,7.0,7.0,325.0,10551105870.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,0
922,32.6200873362445,2014.0,10551100122.0,10558106828.0,46.0,46.0,1.0,1.0,7.0,7.0,156.0,10555104769.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,0
923,343.220338983051,2014.0,10551100122.0,10558106828.0,46.0,46.0,1.0,1.0,7.0,7.0,205.0,10551109633.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,0
924,410.15625,2014.0,10551100122.0,10558106828.0,46.0,46.0,1.0,1.0,7.0,7.0,99.0,10552104713.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,0
925,95.4828660436137,2014.0,10551100122.0,10558106828.0,46.0,46.0,1.0,1.0,7.0,7.0,236.0,10558101067.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,0
926,326.315789473684,2014.0,10551100122.0,10558106828.0,46.0,46.0,1.0,1.0,7.0,7.0,86.0,10558106828.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,0
927,72.5847776940467,2014.0,10551100122.0,10558106828.0,46.0,46.0,1.0,1.0,7.0,7.0,271.0,10557103031.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8703130003031178,100000,1,False,50,,13,0
928,72.7718724448078,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,61.0,10554110751.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,43,26
929,3.39174674957603,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,7.0,10557101666.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,43,26
930,7.30747611017426,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,107.0,10559110052.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,43,26
931,179.68094038623,2014.0,10553100116.0,10559110024.0,46.0,46.0,1.0,1.0,7.0,7.0,139.0,10558106015.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,13,39
932,40.1174168297456,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,75.0,10552108446.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,43,26
933,36.4043035107588,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,234.0,10552103836.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,43,26
934,12.6582278481013,2014.0,10552100129.0,10559110551.0,46.0,46.0,1.0,1.0,7.0,7.0,80.0,10559110551.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,11,31
935,13.6286201022147,2014.0,10552100129.0,10559110551.0,46.0,46.0,1.0,1.0,7.0,7.0,57.0,10554104770.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,11,31
936,16.4433617539586,2014.0,10552100129.0,10559110551.0,46.0,46.0,1.0,1.0,7.0,7.0,27.0,10553109221.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,11,31
937,546.971027216857,2014.0,10552100129.0,10559110551.0,46.0,46.0,1.0,1.0,7.0,7.0,367.0,10557100044.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,11,31
938,27.8614457831325,2014.0,10552100129.0,10559110551.0,46.0,46.0,1.0,1.0,7.0,7.0,113.0,10553101320.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,11,31
939,47.9573712255773,2014.0,10552100129.0,10559110551.0,46.0,46.0,1.0,1.0,7.0,7.0,51.0,10553105276.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,11,31
940,19.6374622356495,2014.0,10552100129.0,10559110551.0,46.0,46.0,1.0,1.0,7.0,7.0,60.0,10555104980.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,11,31
941,62.2228604250431,2014.0,10552100129.0,10559110551.0,46.0,46.0,1.0,1.0,7.0,7.0,289.0,10555100228.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,11,31
942,22.1902017291066,2014.0,10552100129.0,10559110551.0,46.0,46.0,1.0,1.0,7.0,7.0,169.0,10553106078.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,11,31
943,41.958041958042,2014.0,10552100129.0,10559110551.0,46.0,46.0,1.0,1.0,7.0,7.0,9.0,10552102234.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,11,31
944,267.267267267267,2014.0,10552100129.0,10559110551.0,46.0,46.0,1.0,1.0,7.0,7.0,273.0,10552100129.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8704051243798491,100000,1,False,50,,11,31
945,495.941176470588,2014.0,10551101218.0,10557106723.0,46.0,46.0,1.0,1.0,7.0,7.0,298.0,10555105256.0,2014.0,46.0,1.0,7.0,10,10,200000,0.870503073828615,100000,1,False,50,,13,7
946,41.6666666666667,2014.0,10551101218.0,10557106723.0,46.0,46.0,1.0,1.0,7.0,7.0,131.0,10555101274.0,2014.0,46.0,1.0,7.0,10,10,200000,0.870503073828615,100000,1,False,50,,13,7
947,39.7849462365591,2014.0,10551101218.0,10557106723.0,46.0,46.0,1.0,1.0,7.0,7.0,136.0,10551102019.0,2014.0,46.0,1.0,7.0,10,10,200000,0.870503073828615,100000,1,False,50,,13,7
948,19.2307692307692,2014.0,10551101218.0,10557106723.0,46.0,46.0,1.0,1.0,7.0,7.0,108.0,10556104921.0,2014.0,46.0,1.0,7.0,10,10,200000,0.870503073828615,100000,1,False,50,,13,7
949,27.6458885941645,2014.0,10551101218.0,10557106723.0,46.0,46.0,1.0,1.0,7.0,7.0,182.0,10551101222.0,2014.0,46.0,1.0,7.0,10,10,200000,0.870503073828615,100000,1,False,50,,13,7
950,97.6190476190476,2014.0,10551101218.0,10557106723.0,46.0,46.0,1.0,1.0,7.0,7.0,174.0,10555102578.0,2014.0,46.0,1.0,7.0,10,10,200000,0.870503073828615,100000,1,False,50,,13,7
951,41.7598806860552,2014.0,10551101218.0,10557106723.0,46.0,46.0,1.0,1.0,7.0,7.0,187.0,10557106723.0,2014.0,46.0,1.0,7.0,10,10,200000,0.870503073828615,100000,1,False,50,,13,7
952,299.776286353468,2014.0,10551101218.0,10557106723.0,46.0,46.0,1.0,1.0,7.0,7.0,192.0,10552106670.0,2014.0,46.0,1.0,7.0,10,10,200000,0.870503073828615,100000,1,False,50,,13,7
953,56.3469827586207,2014.0,10551101218.0,10557106723.0,46.0,46.0,1.0,1.0,7.0,7.0,337.0,10551101218.0,2014.0,46.0,1.0,7.0,10,10,200000,0.870503073828615,100000,1,False,50,,13,7
954,30.9545454545455,2014.0,10551101218.0,10557106723.0,46.0,46.0,1.0,1.0,7.0,7.0,261.0,10557100939.0,2014.0,46.0,1.0,7.0,10,10,200000,0.870503073828615,100000,1,False,50,,13,7
955,367.598039215686,2014.0,10551101218.0,10557106723.0,46.0,46.0,1.0,1.0,7.0,7.0,235.0,10553104140.0,2014.0,46.0,1.0,7.0,10,10,200000,0.870503073828615,100000,1,False,50,,13,7
956,235.144694533762,2014.0,10551101218.0,10557106723.0,46.0,46.0,1.0,1.0,7.0,7.0,327.0,10552107719.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8680369605337613,100000,1,False,50,,13,7
957,50.1360174102285,2014.0,10551100122.0,10558106828.0,46.0,46.0,1.0,1.0,7.0,7.0,315.0,10557105861.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8680369605337613,100000,1,False,50,,13,0
958,44.3946932006634,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,285.0,10558103316.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8680369605337613,100000,1,False,50,,43,26
959,39.6600566572238,2014.0,10551101218.0,10557106723.0,46.0,46.0,1.0,1.0,7.0,7.0,123.0,10551110265.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8680369605337613,100000,1,False,50,,13,7
960,19.0380761523046,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,354.0,10551108077.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8680369605337613,100000,1,False,50,,43,26
961,83.1955922865014,2014.0,10552101069.0,10559111056.0,46.0,46.0,1.0,1.0,7.0,7.0,146.0,10559111056.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8680369605337613,100000,1,False,50,,10,34
962,26.025641025641,2014.0,10552101069.0,10559111056.0,46.0,46.0,1.0,1.0,7.0,7.0,188.0,10559104679.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8680369605337613,100000,1,False,50,,10,34
963,34.9693251533742,2014.0,10552101069.0,10559111056.0,46.0,46.0,1.0,1.0,7.0,7.0,343.0,10559104563.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8680369605337613,100000,1,False,50,,10,34
964,248.756218905473,2014.0,10552101069.0,10559111056.0,46.0,46.0,1.0,1.0,7.0,7.0,350.0,10554107474.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8680369605337613,100000,1,False,50,,10,34
965,184.386920980926,2014.0,10552101069.0,10559111056.0,46.0,46.0,1.0,1.0,7.0,7.0,283.0,10552109563.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8680369605337613,100000,1,False,50,,10,34
966,197.339246119734,2014.0,10552101069.0,10559111056.0,46.0,46.0,1.0,1.0,7.0,7.0,274.0,10554102252.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8680369605337613,100000,1,False,50,,10,34
967,22.6438188494492,2014.0,10552101069.0,10559111056.0,46.0,46.0,1.0,1.0,7.0,7.0,150.0,10554101641.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8680369605337613,100000,1,False,50,,10,34
968,400.516795865633,2014.0,10552101069.0,10559111056.0,46.0,46.0,1.0,1.0,7.0,7.0,210.0,10552101069.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8680369605337613,100000,1,False,50,,10,34
969,2894.73684210526,2014.0,10552101069.0,10559111056.0,46.0,46.0,1.0,1.0,7.0,7.0,228.0,10555105236.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8680369605337613,100000,1,False,50,,10,34
970,443.324937027708,2014.0,10552101069.0,10559111056.0,46.0,46.0,1.0,1.0,7.0,7.0,341.0,10555100624.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8680369605337613,100000,1,False,50,,10,34
971,83.4064969271291,2014.0,10551100122.0,10558106828.0,46.0,46.0,1.0,1.0,7.0,7.0,59.0,10551108264.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8681772692658104,100000,1,False,50,,13,0
972,695.652173913043,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,49.0,10552104973.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8681772692658104,100000,1,False,50,,43,26
973,42.5055928411633,2014.0,10552100970.0,10557106723.0,46.0,46.0,1.0,1.0,8.0,8.0,187.0,10557106723.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8681772692658104,100000,1,False,50,,13,32
974,12.4159337816865,2014.0,10552100970.0,10557106723.0,46.0,46.0,1.0,1.0,8.0,8.0,135.0,10554109130.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8681772692658104,100000,1,False,50,,13,32
975,52.003410059676,2014.0,10552100970.0,10557106723.0,46.0,46.0,1.0,1.0,8.0,8.0,151.0,10553104217.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8681772692658104,100000,1,False,50,,13,32
976,37.6344086021505,2014.0,10552100970.0,10557106723.0,46.0,46.0,1.0,1.0,8.0,8.0,10.0,10553101631.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8681772692658104,100000,1,False,50,,13,32
977,6.59630606860158,2014.0,10552100970.0,10557106723.0,46.0,46.0,1.0,1.0,8.0,8.0,23.0,10553105653.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8681772692658104,100000,1,False,50,,13,32
978,58.1964388282596,2014.0,10552100970.0,10557106723.0,46.0,46.0,1.0,1.0,8.0,8.0,289.0,10555100228.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8681772692658104,100000,1,False,50,,13,32
979,31.4465408805031,2014.0,10552100970.0,10557106723.0,46.0,46.0,1.0,1.0,8.0,8.0,17.0,10553107667.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8681772692658104,100000,1,False,50,,13,32
980,370.236486486487,2014.0,10552100970.0,10557106723.0,46.0,46.0,1.0,1.0,8.0,8.0,294.0,10555106917.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8681772692658104,100000,1,False,50,,13,32
981,729.957805907173,2014.0,10552100970.0,10557106723.0,46.0,46.0,1.0,1.0,8.0,8.0,363.0,10552100970.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8681772692658104,100000,1,False,50,,13,32
982,16.260162601626,2014.0,10552100970.0,10557106723.0,46.0,46.0,1.0,1.0,8.0,8.0,115.0,10553105142.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8681772692658104,100000,1,False,50,,13,32
983,56.3995485327314,2014.0,10552100970.0,10557106723.0,46.0,46.0,1.0,1.0,8.0,8.0,168.0,10552105273.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8681772692658104,100000,1,False,50,,13,32
984,863.636363636364,2014.0,10551105870.0,10559101251.0,46.0,46.0,1.0,1.0,8.0,8.0,364.0,10558107465.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8634064422338803,100000,1,False,50,,13,23
985,7.66609880749574,2014.0,10551105870.0,10559101251.0,46.0,46.0,1.0,1.0,8.0,8.0,57.0,10554104770.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8634064422338803,100000,1,False,50,,13,23
986,3.6668412781561,2014.0,10551105870.0,10559101251.0,46.0,46.0,1.0,1.0,8.0,8.0,95.0,10554101932.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8634064422338803,100000,1,False,50,,13,23
987,95.2380952380952,2014.0,10551105870.0,10559101251.0,46.0,46.0,1.0,1.0,8.0,8.0,338.0,10559101251.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8634064422338803,100000,1,False,50,,13,23
988,76.9938650306748,2014.0,10551105870.0,10559101251.0,46.0,46.0,1.0,1.0,8.0,8.0,318.0,10553109658.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8634064422338803,100000,1,False,50,,13,23
989,14.9253731343284,2014.0,10551105870.0,10559101251.0,46.0,46.0,1.0,1.0,8.0,8.0,334.0,10557100852.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8634064422338803,100000,1,False,50,,13,23
990,116.483300589391,2014.0,10551105870.0,10559101251.0,46.0,46.0,1.0,1.0,8.0,8.0,268.0,10554106848.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8634064422338803,100000,1,False,50,,13,23
991,152.375750955762,2014.0,10551105870.0,10559101251.0,46.0,46.0,1.0,1.0,8.0,8.0,193.0,10551108750.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8634064422338803,100000,1,False,50,,13,23
992,166.666666666667,2014.0,10551105870.0,10559101251.0,46.0,46.0,1.0,1.0,8.0,8.0,325.0,10551105870.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8634064422338803,100000,1,False,50,,13,23
993,332.627118644068,2014.0,10551105870.0,10559101251.0,46.0,46.0,1.0,1.0,8.0,8.0,205.0,10551109633.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8634064422338803,100000,1,False,50,,13,23
994,36.4043035107588,2014.0,10551105870.0,10559101251.0,46.0,46.0,1.0,1.0,8.0,8.0,234.0,10552103836.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8634064422338803,100000,1,False,50,,13,23
995,26.7653758542141,2014.0,10551105870.0,10559101251.0,46.0,46.0,1.0,1.0,8.0,8.0,16.0,10556103260.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8659959054314241,100000,1,False,50,,13,23
996,49.4625,2014.0,10551105870.0,10559101251.0,46.0,46.0,1.0,1.0,8.0,8.0,330.0,10557108512.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8659959054314241,100000,1,False,50,,13,23
997,38.4615384615385,2014.0,10552100970.0,10557106723.0,46.0,46.0,1.0,1.0,8.0,8.0,9.0,10552102234.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8659959054314241,100000,1,False,50,,13,32
998,15.2253349573691,2014.0,10552100970.0,10557106723.0,46.0,46.0,1.0,1.0,8.0,8.0,27.0,10553109221.0,2014.0,46.0,1.0,8.0,10,10,200000,0.8659959054314241,100000,1,False,50,,13,32
