,consumption,year,minaddress,maxaddress,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,orig_pid,orig_address,orig_year,orig_week,orig_weekday,orig_time,delta,k,beta,tau,mu,l,dp,tkc,norm_il,tuple_count,cluster_label
9262,593.548387096774,2014.0,10551104960.0,10557101666.0,46.0,46.0,1.0,1.0,75.0,75.0,203.0,10551110946.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8212510912534636,100000,1,False,50,,12,235
9263,708.010335917313,2014.0,10551104960.0,10557101666.0,46.0,46.0,1.0,1.0,75.0,75.0,210.0,10552101069.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8212510912534636,100000,1,False,50,,12,235
9264,132.044801838024,2014.0,10551104960.0,10557101666.0,46.0,46.0,1.0,1.0,75.0,75.0,289.0,10555100228.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8212510912534636,100000,1,False,50,,12,235
9265,13976.6666666667,2014.0,10551104960.0,10557101666.0,46.0,46.0,1.0,1.0,75.0,75.0,279.0,10555105138.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8212510912534636,100000,1,False,50,,12,235
9266,600.600600600601,2014.0,10551104960.0,10557101666.0,46.0,46.0,1.0,1.0,75.0,75.0,273.0,10552100129.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8212510912534636,100000,1,False,50,,12,235
9267,221.367647058824,2014.0,10551104960.0,10557101666.0,46.0,46.0,1.0,1.0,75.0,75.0,329.0,10551104960.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8212510912534636,100000,1,False,50,,12,235
9268,3367.08860759494,2014.0,10551104960.0,10557101666.0,46.0,46.0,1.0,1.0,75.0,75.0,220.0,10556109867.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8212510912534636,100000,1,False,50,,12,235
9269,613.682432432433,2014.0,10552101237.0,10559110432.0,46.0,46.0,1.0,1.0,75.0,75.0,294.0,10555106917.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,17,362
9270,125.691318327974,2014.0,10551106045.0,10557109015.0,46.0,46.0,1.0,1.0,75.0,75.0,239.0,10552110880.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,16,276
9271,68.3321087435709,2014.0,10553105839.0,10559110223.0,46.0,46.0,1.0,1.0,75.0,75.0,30.0,10558104454.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,18,494
9272,124.283413848631,2014.0,10551106045.0,10557109015.0,46.0,46.0,1.0,1.0,75.0,75.0,302.0,10557100630.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,16,276
9273,352.226720647773,2014.0,10553105839.0,10559110223.0,46.0,46.0,1.0,1.0,75.0,75.0,67.0,10557105219.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,18,494
9274,597.583081570997,2014.0,10552101237.0,10559110432.0,46.0,46.0,1.0,1.0,75.0,75.0,317.0,10552105663.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,17,362
9275,56.1347233360064,2014.0,10551102840.0,10557110659.0,46.0,46.0,1.0,1.0,75.0,75.0,126.0,10555104678.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,16,169
9276,191.395961369622,2014.0,10551105770.0,10557108815.0,46.0,46.0,1.0,1.0,74.0,75.0,59.0,10551108264.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,19,254
9277,430.936967632027,2014.0,10553105839.0,10559110223.0,46.0,46.0,1.0,1.0,75.0,75.0,253.0,10556109233.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,18,494
9278,42.9384376616658,2014.0,10551106045.0,10557109015.0,46.0,46.0,1.0,1.0,75.0,75.0,135.0,10554109130.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,16,276
9279,54.5938748335553,2014.0,10552101237.0,10559110432.0,46.0,46.0,1.0,1.0,75.0,75.0,100.0,10559105919.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,17,362
9280,441.640378548896,2014.0,10551105770.0,10557108815.0,46.0,46.0,1.0,1.0,74.0,75.0,189.0,10554106152.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,19,254
9281,1451.79584120983,2014.0,10551102840.0,10557110659.0,46.0,46.0,1.0,1.0,75.0,75.0,218.0,10554108011.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,16,169
9282,164.447040498442,2014.0,10551101523.0,10559100143.0,46.0,46.0,1.0,1.0,75.0,75.0,236.0,10558101067.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,14,125
9283,976.119402985075,2014.0,10552101237.0,10559110432.0,46.0,46.0,1.0,1.0,75.0,75.0,204.0,10559108614.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,17,362
9284,2536.58536585366,2014.0,10551101523.0,10559100143.0,46.0,46.0,1.0,1.0,75.0,75.0,147.0,10558107379.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,14,125
9285,0.0,2014.0,10553105839.0,10559110223.0,46.0,46.0,1.0,1.0,75.0,75.0,347.0,10558105915.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,18,494
9286,19.7202295552367,2014.0,10551103175.0,10557107834.0,46.0,46.0,1.0,1.0,75.0,75.0,134.0,10552107363.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,17,200
9287,65.3923541247485,2014.0,10551103175.0,10557107834.0,46.0,46.0,1.0,1.0,75.0,75.0,73.0,10553110627.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,17,200
9288,246.073298429319,2014.0,10551102840.0,10557110659.0,46.0,46.0,1.0,1.0,75.0,75.0,21.0,10551103048.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,16,169
9289,76.3701707097934,2014.0,10551102840.0,10557110659.0,46.0,46.0,1.0,1.0,75.0,75.0,17.0,10553107667.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,16,169
9290,71.1562897077509,2014.0,10551103175.0,10557107834.0,46.0,46.0,1.0,1.0,75.0,75.0,42.0,10553102936.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,17,200
9291,255.590465872156,2014.0,10551104960.0,10557101666.0,46.0,46.0,1.0,1.0,75.0,75.0,264.0,10555107450.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,12,235
9292,138.979370249729,2014.0,10553105839.0,10559110223.0,46.0,46.0,1.0,1.0,75.0,75.0,74.0,10559103311.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,18,494
9293,101.78369195923,2014.0,10551106045.0,10557109015.0,46.0,46.0,1.0,1.0,75.0,75.0,234.0,10552103836.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,16,276
9294,3587.89625360231,2014.0,10552101237.0,10559110432.0,46.0,46.0,1.0,1.0,75.0,75.0,157.0,10553107260.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,17,362
9295,154.570982839314,2014.0,10551102840.0,10557110659.0,46.0,46.0,1.0,1.0,75.0,75.0,180.0,10551110421.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,16,169
9296,642.025723472669,2014.0,10551102840.0,10557110659.0,46.0,46.0,1.0,1.0,75.0,75.0,327.0,10552107719.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,16,169
9297,259.546925566343,2014.0,10553105839.0,10559110223.0,46.0,46.0,1.0,1.0,75.0,75.0,198.0,10559102168.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,18,494
9298,968.036529680365,2014.0,10551105770.0,10557108815.0,46.0,46.0,1.0,1.0,74.0,75.0,355.0,10552101118.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,19,254
9299,146.871008939974,2014.0,10551103175.0,10557107834.0,46.0,46.0,1.0,1.0,75.0,75.0,85.0,10554108738.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,17,200
9300,2.89509536784741,2014.0,10551101523.0,10559100143.0,46.0,46.0,1.0,1.0,75.0,75.0,160.0,10556107462.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,14,125
9301,20083.3333333333,2014.0,10551105770.0,10557108815.0,46.0,46.0,1.0,1.0,74.0,75.0,196.0,10551109221.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,19,254
9302,365.546218487395,2014.0,10551105770.0,10557108815.0,46.0,46.0,1.0,1.0,74.0,75.0,97.0,10556109752.0,2014.0,46.0,1.0,75.0,10,10,200000,0.8211062985389809,100000,1,False,50,,19,254
9303,20.3619909502262,2014.0,10551109713.0,10559104842.0,46.0,46.0,1.0,1.0,75.0,76.0,142.0,10552105866.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8211062985389809,100000,1,False,50,,15,323
9304,55.366269165247,2014.0,10551109713.0,10559104842.0,46.0,46.0,1.0,1.0,75.0,76.0,57.0,10554104770.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8211062985389809,100000,1,False,50,,15,323
9305,862.903225806452,2014.0,10551109713.0,10559104842.0,46.0,46.0,1.0,1.0,75.0,76.0,369.0,10554101120.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8211062985389809,100000,1,False,50,,15,323
9306,4029.5358649789,2014.0,10551109713.0,10559104842.0,46.0,46.0,1.0,1.0,75.0,76.0,363.0,10552100970.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8211062985389809,100000,1,False,50,,15,323
9307,164.005474452555,2014.0,10551109713.0,10559104842.0,46.0,46.0,1.0,1.0,75.0,76.0,256.0,10556110574.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8211062985389809,100000,1,False,50,,15,323
9308,223.367697594502,2014.0,10551109713.0,10559104842.0,46.0,46.0,1.0,1.0,75.0,76.0,206.0,10556108140.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8211062985389809,100000,1,False,50,,15,323
9309,509.174311926606,2014.0,10551109713.0,10559104842.0,46.0,46.0,1.0,1.0,75.0,76.0,199.0,10552103429.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8211062985389809,100000,1,False,50,,15,323
9310,114.979326639102,2014.0,10551109713.0,10559104842.0,46.0,46.0,1.0,1.0,75.0,76.0,319.0,10552101237.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8211062985389809,100000,1,False,50,,15,323
9311,410.852713178295,2014.0,10551109713.0,10559104842.0,46.0,46.0,1.0,1.0,75.0,76.0,212.0,10551109713.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8211062985389809,100000,1,False,50,,15,323
9312,90.7715582450832,2014.0,10551109713.0,10559104842.0,46.0,46.0,1.0,1.0,75.0,76.0,165.0,10559100761.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8211062985389809,100000,1,False,50,,15,323
9313,208.530805687204,2014.0,10551109713.0,10559104842.0,46.0,46.0,1.0,1.0,75.0,76.0,46.0,10559104842.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8211062985389809,100000,1,False,50,,15,323
9314,338.192771084337,2014.0,10551109713.0,10559104842.0,46.0,46.0,1.0,1.0,75.0,76.0,295.0,10555102572.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8214841885344042,100000,1,False,50,,15,323
9315,0.0,2014.0,10551109713.0,10559104842.0,46.0,46.0,1.0,1.0,75.0,76.0,130.0,10557104140.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8214841885344042,100000,1,False,50,,15,323
9316,119.638826185102,2014.0,10552103836.0,10559110223.0,46.0,46.0,1.0,1.0,76.0,76.0,138.0,10559110223.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8214841885344042,100000,1,False,50,,13,375
9317,60.3907637655417,2014.0,10552103836.0,10559110223.0,46.0,46.0,1.0,1.0,76.0,76.0,51.0,10553105276.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8214841885344042,100000,1,False,50,,13,375
9318,217.12158808933,2014.0,10552103836.0,10559110223.0,46.0,46.0,1.0,1.0,76.0,76.0,90.0,10553100116.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8214841885344042,100000,1,False,50,,13,375
9319,66.1290322580645,2014.0,10552103836.0,10559110223.0,46.0,46.0,1.0,1.0,76.0,76.0,77.0,10556106020.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8214841885344042,100000,1,False,50,,13,375
9320,140.293637846656,2014.0,10552103836.0,10559110223.0,46.0,46.0,1.0,1.0,76.0,76.0,58.0,10554101829.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8214841885344042,100000,1,False,50,,13,375
9321,150.411280846063,2014.0,10552103836.0,10559110223.0,46.0,46.0,1.0,1.0,76.0,76.0,53.0,10555107843.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8214841885344042,100000,1,False,50,,13,375
9322,220.741599073001,2014.0,10552103836.0,10559110223.0,46.0,46.0,1.0,1.0,76.0,76.0,344.0,10559100632.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8214841885344042,100000,1,False,50,,13,375
9323,108.601359003398,2014.0,10552103836.0,10559110223.0,46.0,46.0,1.0,1.0,76.0,76.0,234.0,10552103836.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8214841885344042,100000,1,False,50,,13,375
9324,756.666666666667,2014.0,10552103836.0,10559110223.0,46.0,46.0,1.0,1.0,76.0,76.0,231.0,10552108619.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8214841885344042,100000,1,False,50,,13,375
9325,1876.54320987654,2014.0,10552103836.0,10559110223.0,46.0,46.0,1.0,1.0,76.0,76.0,161.0,10552108838.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8214841885344042,100000,1,False,50,,13,375
9326,982.312925170068,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,207.0,10551102629.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8215895830240865,100000,1,False,50,,20,160
9327,103.384841795438,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,278.0,10553102263.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8215895830240865,100000,1,False,50,,20,160
9328,69.1949434464405,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,70.0,10554101259.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8215895830240865,100000,1,False,50,,20,160
9329,1235.95505617978,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,314.0,10553109212.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8215895830240865,100000,1,False,50,,20,160
9330,34.049240440021,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,95.0,10554101932.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8215895830240865,100000,1,False,50,,20,160
9331,47.4806201550388,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,356.0,10554105734.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8215895830240865,100000,1,False,50,,20,160
9332,0.0,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,131.0,10555101274.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8215895830240865,100000,1,False,50,,20,160
9333,235.077376565954,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,164.0,10553110455.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8215895830240865,100000,1,False,50,,20,160
9334,105.357142857143,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,65.0,10559100143.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8215895830240865,100000,1,False,50,,20,160
9335,5.65291124929339,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,7.0,10557101666.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8215895830240865,100000,1,False,50,,20,160
9336,48.0109739368999,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,24.0,10559110024.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8215895830240865,100000,1,False,50,,20,160
9337,128.128342245989,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,321.0,10553101264.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8219419961840206,100000,1,False,50,,20,160
9338,110.599078341014,2014.0,10551109713.0,10559104842.0,46.0,46.0,1.0,1.0,75.0,76.0,121.0,10558101373.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8219419961840206,100000,1,False,50,,15,323
9339,266.749435665914,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,292.0,10551101523.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8219419961840206,100000,1,False,50,,17,110
9340,603.603603603604,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,273.0,10552100129.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8219419961840206,100000,1,False,50,,17,110
9341,68.3090185676393,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,182.0,10551101222.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8219419961840206,100000,1,False,50,,17,110
9342,342.465753424658,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,342.0,10551107574.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8219419961840206,100000,1,False,50,,17,110
9343,190.972222222222,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,331.0,10552108531.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8219419961840206,100000,1,False,50,,17,110
9344,439.375,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,312.0,10556104967.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8219419961840206,100000,1,False,50,,17,110
9345,226.666666666667,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,88.0,10558102270.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8219419961840206,100000,1,False,50,,17,110
9346,620.403587443946,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,310.0,10556103076.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8219419961840206,100000,1,False,50,,17,110
9347,2.53807106598985,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,1.0,10557104860.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8219419961840206,100000,1,False,50,,17,110
9348,346.801346801347,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,8.0,10553102630.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8219419961840206,100000,1,False,50,,17,110
9349,84.4004656577416,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,332.0,10557102639.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8219419961840206,100000,1,False,50,,17,110
9350,127.63405196241,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,285.0,10558103316.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,20,160
9351,189.580838323353,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,177.0,10554102231.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,20,160
9352,832.752613240418,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,101.0,10551107820.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,20,160
9353,431.834403997145,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,361.0,10556101015.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,20,160
9354,297.905236907731,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,326.0,10557107276.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,17,110
9355,378.504672897196,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,25.0,10551107711.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,17,110
9356,110.384615384615,2014.0,10552103836.0,10559110223.0,46.0,46.0,1.0,1.0,76.0,76.0,183.0,10553101866.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,13,375
9357,969.558599695586,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,355.0,10552101118.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,20,160
9358,378.42278203724,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,128.0,10551106045.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,17,110
9359,482.224199288256,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,316.0,10554109323.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,20,160
9360,80.8345221112696,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,167.0,10557101357.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,17,110
9361,56.5149136577708,2014.0,10551100724.0,10559104823.0,46.0,46.0,1.0,1.0,76.0,76.0,78.0,10551100724.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,14,69
9362,149.821941412981,2014.0,10551100724.0,10559104823.0,46.0,46.0,1.0,1.0,76.0,76.0,286.0,10551105930.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,14,69
9363,191.201201201201,2014.0,10551100724.0,10559104823.0,46.0,46.0,1.0,1.0,76.0,76.0,242.0,10551106862.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,14,69
9364,601.5625,2014.0,10551100724.0,10559104823.0,46.0,46.0,1.0,1.0,76.0,76.0,209.0,10551105770.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,14,69
9365,100.09624639076,2014.0,10551100724.0,10559104823.0,46.0,46.0,1.0,1.0,76.0,76.0,28.0,10558103844.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,14,69
9366,180.974477958237,2014.0,10551100724.0,10559104823.0,46.0,46.0,1.0,1.0,76.0,76.0,68.0,10558103629.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,14,69
9367,675.43296985247,2014.0,10551100724.0,10559104823.0,46.0,46.0,1.0,1.0,76.0,76.0,353.0,10554101471.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,14,69
9368,25.3431890179514,2014.0,10551100724.0,10559104823.0,46.0,46.0,1.0,1.0,76.0,76.0,154.0,10559104823.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,14,69
9369,46.2850182704019,2014.0,10551100724.0,10559104823.0,46.0,46.0,1.0,1.0,76.0,76.0,27.0,10553109221.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,14,69
9370,3832.8530259366,2014.0,10551100724.0,10559104823.0,46.0,46.0,1.0,1.0,76.0,76.0,157.0,10553107260.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,14,69
9371,3.57629427792916,2014.0,10551100724.0,10559104823.0,46.0,46.0,1.0,1.0,76.0,76.0,160.0,10556107462.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8220447522137441,100000,1,False,50,,14,69
9372,184.139784946237,2014.0,10551109713.0,10559104842.0,46.0,46.0,1.0,1.0,75.0,76.0,197.0,10554110074.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8223940658999561,100000,1,False,50,,15,323
9373,3481.01265822785,2014.0,10552103836.0,10559110223.0,46.0,46.0,1.0,1.0,76.0,76.0,220.0,10556109867.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8223940658999561,100000,1,False,50,,13,375
9374,2657.00483091787,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,345.0,10559108130.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8223940658999561,100000,1,False,50,,20,160
9375,39.9096385542169,2014.0,10552103836.0,10559110223.0,46.0,46.0,1.0,1.0,76.0,76.0,113.0,10553101320.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8223940658999561,100000,1,False,50,,13,375
9376,2565.85365853659,2014.0,10551102629.0,10559110024.0,46.0,46.0,1.0,1.0,76.0,76.0,147.0,10558107379.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8223940658999561,100000,1,False,50,,20,160
9377,107.238605898123,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,118.0,10557103327.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8223940658999561,100000,1,False,50,,17,110
9378,172.413793103448,2014.0,10551100724.0,10559104823.0,46.0,46.0,1.0,1.0,76.0,76.0,259.0,10551104660.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8223940658999561,100000,1,False,50,,14,69
9379,282.136894824708,2014.0,10551101222.0,10558102270.0,46.0,46.0,1.0,1.0,76.0,76.0,368.0,10552106439.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8223940658999561,100000,1,False,50,,17,110
9380,135.722041259501,2014.0,10551100724.0,10559104823.0,46.0,46.0,1.0,1.0,76.0,76.0,74.0,10559103311.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8223940658999561,100000,1,False,50,,14,69
9381,116.489361702128,2014.0,10551100724.0,10559104823.0,46.0,46.0,1.0,1.0,76.0,76.0,119.0,10554100020.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8223940658999561,100000,1,False,50,,14,69
9382,90.3581267217631,2014.0,10552105273.0,10559111056.0,46.0,46.0,1.0,1.0,76.0,76.0,146.0,10559111056.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8223940658999561,100000,1,False,50,,10,391
9383,71.3667425968109,2014.0,10552105273.0,10559111056.0,46.0,46.0,1.0,1.0,76.0,76.0,304.0,10554101376.0,2014.0,46.0,1.0,76.0,10,10,200000,0.8223940658999561,100000,1,False,50,,10,391
